12-Oct-16 9:33:36 AM	 Tag: Test	 Status: High_High	Value 95.1056516295154
12-Oct-16 9:33:37 AM	 Tag: Test	 Status: High_High	Value 93.3580426497202
12-Oct-16 9:33:38 AM	 Tag: Test	 Status: High_High	Value 91.3545457642601
12-Oct-16 9:33:38 AM	 Tag: Test	 Status: High_High	Value 91.3545457642601
12-Oct-16 9:33:39 AM	 Tag: Test	 Status: High	Value 89.1006524188368
12-Oct-16 9:33:39 AM	 Tag: Test	 Status: High	Value 89.1006524188368
12-Oct-16 9:33:40 AM	 Tag: Test	 Status: High	Value 86.6025403784439
12-Oct-16 9:33:40 AM	 Tag: Test	 Status: High	Value 86.6025403784439
12-Oct-16 9:33:41 AM	 Tag: Test	 Status: High	Value 83.8670567945424
12-Oct-16 9:33:41 AM	 Tag: Test	 Status: High	Value 83.8670567945424
12-Oct-16 9:33:42 AM	 Tag: Test	 Status: High	Value 80.9016994374947
12-Oct-16 9:33:42 AM	 Tag: Test	 Status: High	Value 80.9016994374947
12-Oct-16 9:33:43 AM	 Tag: Test	 Status: Low_Low	Value 77.7145961456971
12-Oct-16 9:33:43 AM	 Tag: Test	 Status: Low_Low	Value 77.7145961456971
12-Oct-16 9:33:44 AM	 Tag: Test	 Status: Low_Low	Value 74.3144825477394
12-Oct-16 9:33:44 AM	 Tag: Test	 Status: Low_Low	Value 74.3144825477394
12-Oct-16 9:33:45 AM	 Tag: Test	 Status: Low_Low	Value 70.7106781186548
12-Oct-16 9:33:45 AM	 Tag: Test	 Status: Low_Low	Value 70.7106781186548
12-Oct-16 9:33:46 AM	 Tag: Test	 Status: Low_Low	Value 66.9130606358858
12-Oct-16 9:33:46 AM	 Tag: Test	 Status: Low_Low	Value 66.9130606358858
12-Oct-16 9:33:47 AM	 Tag: Test	 Status: Low_Low	Value 62.9320391049837
12-Oct-16 9:33:47 AM	 Tag: Test	 Status: Low_Low	Value 62.9320391049837
12-Oct-16 9:33:48 AM	 Tag: Test	 Status: Low_Low	Value 58.7785252292473
12-Oct-16 9:33:48 AM	 Tag: Test	 Status: Low_Low	Value 58.7785252292473
12-Oct-16 9:33:49 AM	 Tag: Test	 Status: Low_Low	Value 54.4639035015027
12-Oct-16 9:33:49 AM	 Tag: Test	 Status: Low_Low	Value 54.4639035015027
12-Oct-16 9:33:50 AM	 Tag: Test	 Status: Low_Low	Value 50
12-Oct-16 9:33:50 AM	 Tag: Test	 Status: Low_Low	Value 50
12-Oct-16 9:33:51 AM	 Tag: Test	 Status: Low_Low	Value 45.3990499739547
12-Oct-16 9:33:51 AM	 Tag: Test	 Status: Low_Low	Value 45.3990499739547
12-Oct-16 9:33:52 AM	 Tag: Test	 Status: Low_Low	Value 40.67366430758
12-Oct-16 9:33:52 AM	 Tag: Test	 Status: Low_Low	Value 40.67366430758
12-Oct-16 9:33:53 AM	 Tag: Test	 Status: Low_Low	Value 35.8367949545301
12-Oct-16 9:33:54 AM	 Tag: Test	 Status: Low_Low	Value 30.9016994374948
12-Oct-16 9:33:54 AM	 Tag: Test	 Status: Low_Low	Value 30.9016994374948
12-Oct-16 9:33:55 AM	 Tag: Test	 Status: Low_Low	Value 25.8819045102521
12-Oct-16 9:33:55 AM	 Tag: Test	 Status: Low_Low	Value 25.8819045102521
12-Oct-16 9:33:56 AM	 Tag: Test	 Status: Low_Low	Value 20.7911690817759
12-Oct-16 9:33:56 AM	 Tag: Test	 Status: Low_Low	Value 20.7911690817759
12-Oct-16 9:33:57 AM	 Tag: Test	 Status: Low_Low	Value 15.6434465040231
12-Oct-16 9:33:57 AM	 Tag: Test	 Status: Low_Low	Value 15.6434465040231
12-Oct-16 9:33:58 AM	 Tag: Test	 Status: Low_Low	Value 10.4528463267654
12-Oct-16 9:33:58 AM	 Tag: Test	 Status: Low_Low	Value 10.4528463267654
12-Oct-16 9:33:59 AM	 Tag: Test	 Status: Low_Low	Value 5.23359562429443
12-Oct-16 9:33:59 AM	 Tag: Test	 Status: Low_Low	Value 5.23359562429443
12-Oct-16 9:34:00 AM	 Tag: Test	 Status: Low_Low	Value 0
12-Oct-16 9:34:00 AM	 Tag: Test	 Status: Low_Low	Value 0
12-Oct-16 9:34:01 AM	 Tag: Test	 Status: Low_Low	Value 5.23359562429438
12-Oct-16 9:34:01 AM	 Tag: Test	 Status: Low_Low	Value 5.23359562429438
12-Oct-16 9:34:02 AM	 Tag: Test	 Status: Low_Low	Value 10.4528463267653
12-Oct-16 9:34:02 AM	 Tag: Test	 Status: Low_Low	Value 10.4528463267653
12-Oct-16 9:34:03 AM	 Tag: Test	 Status: Low_Low	Value 15.6434465040231
12-Oct-16 9:34:03 AM	 Tag: Test	 Status: Low_Low	Value 15.6434465040231
12-Oct-16 9:34:04 AM	 Tag: Test	 Status: Low_Low	Value 20.7911690817759
12-Oct-16 9:34:04 AM	 Tag: Test	 Status: Low_Low	Value 20.7911690817759
12-Oct-16 9:34:05 AM	 Tag: Test	 Status: Low_Low	Value 25.8819045102521
12-Oct-16 9:34:05 AM	 Tag: Test	 Status: Low_Low	Value 25.8819045102521
12-Oct-16 9:34:06 AM	 Tag: Test	 Status: Low_Low	Value 30.9016994374947
12-Oct-16 9:34:06 AM	 Tag: Test	 Status: Low_Low	Value 30.9016994374947
12-Oct-16 9:34:07 AM	 Tag: Test	 Status: Low_Low	Value 35.83679495453
12-Oct-16 9:34:07 AM	 Tag: Test	 Status: Low_Low	Value 35.83679495453
12-Oct-16 9:34:08 AM	 Tag: Test	 Status: Low_Low	Value 40.67366430758
12-Oct-16 9:34:08 AM	 Tag: Test	 Status: Low_Low	Value 40.67366430758
12-Oct-16 9:34:09 AM	 Tag: Test	 Status: Low_Low	Value 45.3990499739547
12-Oct-16 9:34:09 AM	 Tag: Test	 Status: Low_Low	Value 45.3990499739547
12-Oct-16 9:34:10 AM	 Tag: Test	 Status: Low_Low	Value 50
12-Oct-16 9:34:11 AM	 Tag: Test	 Status: Low_Low	Value 54.4639035015027
12-Oct-16 9:34:11 AM	 Tag: Test	 Status: Low_Low	Value 54.4639035015027
12-Oct-16 9:34:12 AM	 Tag: Test	 Status: Low_Low	Value 58.7785252292473
12-Oct-16 9:34:12 AM	 Tag: Test	 Status: Low_Low	Value 58.7785252292473
12-Oct-16 9:34:13 AM	 Tag: Test	 Status: Low_Low	Value 62.9320391049838
12-Oct-16 9:34:13 AM	 Tag: Test	 Status: Low_Low	Value 62.9320391049838
12-Oct-16 9:34:14 AM	 Tag: Test	 Status: Low_Low	Value 66.9130606358858
12-Oct-16 9:34:14 AM	 Tag: Test	 Status: Low_Low	Value 66.9130606358858
12-Oct-16 9:34:15 AM	 Tag: Test	 Status: Low_Low	Value 70.7106781186547
12-Oct-16 9:34:15 AM	 Tag: Test	 Status: Low_Low	Value 70.7106781186547
12-Oct-16 9:34:16 AM	 Tag: Test	 Status: Low_Low	Value 74.3144825477394
12-Oct-16 9:34:16 AM	 Tag: Test	 Status: Low_Low	Value 74.3144825477394
12-Oct-16 9:34:17 AM	 Tag: Test	 Status: Low_Low	Value 77.7145961456971
12-Oct-16 9:34:17 AM	 Tag: Test	 Status: Low_Low	Value 77.7145961456971
12-Oct-16 9:34:18 AM	 Tag: Test	 Status: High	Value 80.9016994374947
12-Oct-16 9:34:18 AM	 Tag: Test	 Status: High	Value 80.9016994374947
12-Oct-16 9:34:19 AM	 Tag: Test	 Status: High	Value 83.8670567945424
12-Oct-16 9:34:19 AM	 Tag: Test	 Status: High	Value 83.8670567945424
12-Oct-16 9:34:20 AM	 Tag: Test	 Status: High	Value 86.6025403784439
12-Oct-16 9:34:20 AM	 Tag: Test	 Status: High	Value 86.6025403784439
12-Oct-16 9:34:21 AM	 Tag: Test	 Status: High	Value 89.1006524188368
12-Oct-16 9:34:21 AM	 Tag: Test	 Status: High	Value 89.1006524188368
12-Oct-16 9:34:22 AM	 Tag: Test	 Status: High_High	Value 91.3545457642601
12-Oct-16 9:34:22 AM	 Tag: Test	 Status: High_High	Value 91.3545457642601
12-Oct-16 9:34:23 AM	 Tag: Test	 Status: High_High	Value 93.3580426497202
12-Oct-16 9:34:23 AM	 Tag: Test	 Status: High_High	Value 93.3580426497202
12-Oct-16 9:34:24 AM	 Tag: Test	 Status: High_High	Value 95.1056516295154
12-Oct-16 9:34:24 AM	 Tag: Test	 Status: High_High	Value 95.1056516295154
12-Oct-16 9:34:25 AM	 Tag: Test	 Status: High_High	Value 96.5925826289068
12-Oct-16 9:34:25 AM	 Tag: Test	 Status: High_High	Value 96.5925826289068
12-Oct-16 9:34:26 AM	 Tag: Test	 Status: High_High	Value 97.8147600733806
12-Oct-16 9:34:27 AM	 Tag: Test	 Status: High_High	Value 98.7688340595138
12-Oct-16 9:34:27 AM	 Tag: Test	 Status: High_High	Value 98.7688340595138
12-Oct-16 9:34:28 AM	 Tag: Test	 Status: High_High	Value 99.4521895368273
12-Oct-16 9:34:28 AM	 Tag: Test	 Status: High_High	Value 99.4521895368273
12-Oct-16 9:34:29 AM	 Tag: Test	 Status: High_High	Value 99.8629534754574
12-Oct-16 9:34:29 AM	 Tag: Test	 Status: High_High	Value 99.8629534754574
12-Oct-16 9:34:30 AM	 Tag: Test	 Status: High_High	Value 100
12-Oct-16 9:34:30 AM	 Tag: Test	 Status: High_High	Value 100
12-Oct-16 9:34:31 AM	 Tag: Test	 Status: High_High	Value 99.8629534754574
12-Oct-16 9:34:31 AM	 Tag: Test	 Status: High_High	Value 99.8629534754574
12-Oct-16 9:34:32 AM	 Tag: Test	 Status: High_High	Value 99.4521895368273
12-Oct-16 9:34:32 AM	 Tag: Test	 Status: High_High	Value 99.4521895368273
12-Oct-16 9:34:33 AM	 Tag: Test	 Status: High_High	Value 98.7688340595138
12-Oct-16 9:34:33 AM	 Tag: Test	 Status: High_High	Value 98.7688340595138
12-Oct-16 9:34:34 AM	 Tag: Test	 Status: High_High	Value 97.8147600733806
12-Oct-16 9:34:34 AM	 Tag: Test	 Status: High_High	Value 97.8147600733806
12-Oct-16 9:34:35 AM	 Tag: Test	 Status: High_High	Value 96.5925826289068
12-Oct-16 9:34:35 AM	 Tag: Test	 Status: High_High	Value 96.5925826289068
12-Oct-16 9:34:36 AM	 Tag: Test	 Status: High_High	Value 95.1056516295154
12-Oct-16 9:34:36 AM	 Tag: Test	 Status: High_High	Value 95.1056516295154
12-Oct-16 9:34:37 AM	 Tag: Test	 Status: High_High	Value 93.3580426497202
12-Oct-16 9:34:37 AM	 Tag: Test	 Status: High_High	Value 93.3580426497202
12-Oct-16 9:34:38 AM	 Tag: Test	 Status: High_High	Value 91.3545457642601
12-Oct-16 9:34:38 AM	 Tag: Test	 Status: High_High	Value 91.3545457642601
12-Oct-16 9:34:39 AM	 Tag: Test	 Status: High	Value 89.1006524188368
12-Oct-16 9:34:39 AM	 Tag: Test	 Status: High	Value 89.1006524188368
12-Oct-16 9:34:40 AM	 Tag: Test	 Status: High	Value 86.6025403784439
12-Oct-16 9:34:40 AM	 Tag: Test	 Status: High	Value 86.6025403784439
12-Oct-16 9:34:41 AM	 Tag: Test	 Status: High	Value 83.8670567945424
12-Oct-16 9:34:41 AM	 Tag: Test	 Status: High	Value 83.8670567945424
12-Oct-16 9:34:42 AM	 Tag: Test	 Status: High	Value 80.9016994374947
12-Oct-16 9:34:42 AM	 Tag: Test	 Status: High	Value 80.9016994374947
12-Oct-16 9:34:43 AM	 Tag: Test	 Status: Low_Low	Value 77.7145961456971
12-Oct-16 9:34:44 AM	 Tag: Test	 Status: Low_Low	Value 74.3144825477394
12-Oct-16 9:34:44 AM	 Tag: Test	 Status: Low_Low	Value 74.3144825477394
12-Oct-16 9:34:45 AM	 Tag: Test	 Status: Low_Low	Value 70.7106781186548
12-Oct-16 9:34:45 AM	 Tag: Test	 Status: Low_Low	Value 70.7106781186548
12-Oct-16 9:34:46 AM	 Tag: Test	 Status: Low_Low	Value 66.9130606358858
12-Oct-16 9:34:46 AM	 Tag: Test	 Status: Low_Low	Value 66.9130606358858
12-Oct-16 9:34:47 AM	 Tag: Test	 Status: Low_Low	Value 62.9320391049837
12-Oct-16 9:34:47 AM	 Tag: Test	 Status: Low_Low	Value 62.9320391049837
12-Oct-16 9:34:48 AM	 Tag: Test	 Status: Low_Low	Value 58.7785252292473
12-Oct-16 9:34:48 AM	 Tag: Test	 Status: Low_Low	Value 58.7785252292473
12-Oct-16 9:34:49 AM	 Tag: Test	 Status: Low_Low	Value 54.4639035015027
12-Oct-16 9:34:49 AM	 Tag: Test	 Status: Low_Low	Value 54.4639035015027
12-Oct-16 9:34:50 AM	 Tag: Test	 Status: Low_Low	Value 50
12-Oct-16 9:34:50 AM	 Tag: Test	 Status: Low_Low	Value 50
12-Oct-16 9:34:51 AM	 Tag: Test	 Status: Low_Low	Value 45.3990499739547
12-Oct-16 9:34:51 AM	 Tag: Test	 Status: Low_Low	Value 45.3990499739547
12-Oct-16 9:34:52 AM	 Tag: Test	 Status: Low_Low	Value 40.67366430758
12-Oct-16 9:34:52 AM	 Tag: Test	 Status: Low_Low	Value 40.67366430758
12-Oct-16 9:34:53 AM	 Tag: Test	 Status: Low_Low	Value 35.8367949545301
12-Oct-16 9:34:53 AM	 Tag: Test	 Status: Low_Low	Value 35.8367949545301
12-Oct-16 9:34:54 AM	 Tag: Test	 Status: Low_Low	Value 30.9016994374948
12-Oct-16 9:34:54 AM	 Tag: Test	 Status: Low_Low	Value 30.9016994374948
12-Oct-16 9:34:55 AM	 Tag: Test	 Status: Low_Low	Value 25.8819045102521
12-Oct-16 9:34:55 AM	 Tag: Test	 Status: Low_Low	Value 25.8819045102521
12-Oct-16 9:34:56 AM	 Tag: Test	 Status: Low_Low	Value 20.7911690817759
12-Oct-16 9:34:56 AM	 Tag: Test	 Status: Low_Low	Value 20.7911690817759
12-Oct-16 9:34:57 AM	 Tag: Test	 Status: Low_Low	Value 15.6434465040231
12-Oct-16 9:34:57 AM	 Tag: Test	 Status: Low_Low	Value 15.6434465040231
12-Oct-16 9:34:58 AM	 Tag: Test	 Status: Low_Low	Value 10.4528463267654
12-Oct-16 9:34:58 AM	 Tag: Test	 Status: Low_Low	Value 10.4528463267654
12-Oct-16 9:34:59 AM	 Tag: Test	 Status: Low_Low	Value 5.23359562429443
12-Oct-16 9:34:59 AM	 Tag: Test	 Status: Low_Low	Value 5.23359562429443
12-Oct-16 9:35:00 AM	 Tag: Test	 Status: Low_Low	Value 0
12-Oct-16 9:35:00 AM	 Tag: Test	 Status: Low_Low	Value 0
12-Oct-16 9:35:01 AM	 Tag: Test	 Status: Low_Low	Value 5.23359562429438
12-Oct-16 9:35:02 AM	 Tag: Test	 Status: Low_Low	Value 10.4528463267653
12-Oct-16 9:35:02 AM	 Tag: Test	 Status: Low_Low	Value 10.4528463267653
12-Oct-16 9:35:03 AM	 Tag: Test	 Status: Low_Low	Value 15.6434465040231
12-Oct-16 9:35:03 AM	 Tag: Test	 Status: Low_Low	Value 15.6434465040231
12-Oct-16 9:35:04 AM	 Tag: Test	 Status: Low_Low	Value 20.7911690817759
12-Oct-16 9:35:04 AM	 Tag: Test	 Status: Low_Low	Value 20.7911690817759
12-Oct-16 9:35:05 AM	 Tag: Test	 Status: Low_Low	Value 25.8819045102521
12-Oct-16 9:35:05 AM	 Tag: Test	 Status: Low_Low	Value 25.8819045102521
12-Oct-16 9:35:06 AM	 Tag: Test	 Status: Low_Low	Value 30.9016994374947
12-Oct-16 9:35:06 AM	 Tag: Test	 Status: Low_Low	Value 30.9016994374947
12-Oct-16 9:35:07 AM	 Tag: Test	 Status: Low_Low	Value 35.83679495453
12-Oct-16 9:35:07 AM	 Tag: Test	 Status: Low_Low	Value 35.83679495453
12-Oct-16 9:35:08 AM	 Tag: Test	 Status: Low_Low	Value 40.67366430758
12-Oct-16 9:35:08 AM	 Tag: Test	 Status: Low_Low	Value 40.67366430758
12-Oct-16 9:35:09 AM	 Tag: Test	 Status: Low_Low	Value 45.3990499739547
12-Oct-16 9:35:09 AM	 Tag: Test	 Status: Low_Low	Value 45.3990499739547
12-Oct-16 9:35:10 AM	 Tag: Test	 Status: Low_Low	Value 50
12-Oct-16 9:35:10 AM	 Tag: Test	 Status: Low_Low	Value 50
12-Oct-16 9:35:11 AM	 Tag: Test	 Status: Low_Low	Value 54.4639035015027
12-Oct-16 9:35:11 AM	 Tag: Test	 Status: Low_Low	Value 54.4639035015027
12-Oct-16 9:35:12 AM	 Tag: Test	 Status: Low_Low	Value 58.7785252292473
12-Oct-16 9:35:12 AM	 Tag: Test	 Status: Low_Low	Value 58.7785252292473
12-Oct-16 9:35:13 AM	 Tag: Test	 Status: Low_Low	Value 62.9320391049838
12-Oct-16 9:35:13 AM	 Tag: Test	 Status: Low_Low	Value 62.9320391049838
12-Oct-16 9:35:14 AM	 Tag: Test	 Status: Low_Low	Value 66.9130606358858
12-Oct-16 9:35:14 AM	 Tag: Test	 Status: Low_Low	Value 66.9130606358858
12-Oct-16 9:35:15 AM	 Tag: Test	 Status: Low_Low	Value 70.7106781186547
12-Oct-16 9:35:15 AM	 Tag: Test	 Status: Low_Low	Value 70.7106781186547
12-Oct-16 9:35:16 AM	 Tag: Test	 Status: Low_Low	Value 74.3144825477394
12-Oct-16 9:35:17 AM	 Tag: Test	 Status: Low_Low	Value 77.7145961456971
12-Oct-16 9:35:17 AM	 Tag: Test	 Status: Low_Low	Value 77.7145961456971
12-Oct-16 9:35:18 AM	 Tag: Test	 Status: High	Value 80.9016994374947
12-Oct-16 9:35:18 AM	 Tag: Test	 Status: High	Value 80.9016994374947
12-Oct-16 9:35:19 AM	 Tag: Test	 Status: High	Value 83.8670567945424
12-Oct-16 9:35:19 AM	 Tag: Test	 Status: High	Value 83.8670567945424
12-Oct-16 9:35:20 AM	 Tag: Test	 Status: High	Value 86.6025403784439
12-Oct-16 9:35:20 AM	 Tag: Test	 Status: High	Value 86.6025403784439
12-Oct-16 9:35:21 AM	 Tag: Test	 Status: High	Value 89.1006524188368
12-Oct-16 9:35:21 AM	 Tag: Test	 Status: High	Value 89.1006524188368
12-Oct-16 9:35:22 AM	 Tag: Test	 Status: High_High	Value 91.3545457642601
12-Oct-16 9:35:22 AM	 Tag: Test	 Status: High_High	Value 91.3545457642601
12-Oct-16 9:35:23 AM	 Tag: Test	 Status: High_High	Value 93.3580426497202
12-Oct-16 9:35:23 AM	 Tag: Test	 Status: High_High	Value 93.3580426497202
12-Oct-16 9:35:24 AM	 Tag: Test	 Status: High_High	Value 95.1056516295154
12-Oct-16 9:35:24 AM	 Tag: Test	 Status: High_High	Value 95.1056516295154
12-Oct-16 9:35:25 AM	 Tag: Test	 Status: High_High	Value 96.5925826289068
12-Oct-16 9:35:25 AM	 Tag: Test	 Status: High_High	Value 96.5925826289068
12-Oct-16 9:35:26 AM	 Tag: Test	 Status: High_High	Value 97.8147600733806
12-Oct-16 9:35:26 AM	 Tag: Test	 Status: High_High	Value 97.8147600733806
12-Oct-16 9:35:27 AM	 Tag: Test	 Status: High_High	Value 98.7688340595138
12-Oct-16 9:35:27 AM	 Tag: Test	 Status: High_High	Value 98.7688340595138
12-Oct-16 9:35:28 AM	 Tag: Test	 Status: High_High	Value 99.4521895368273
12-Oct-16 9:35:28 AM	 Tag: Test	 Status: High_High	Value 99.4521895368273
12-Oct-16 9:35:29 AM	 Tag: Test	 Status: High_High	Value 99.8629534754574
12-Oct-16 9:35:29 AM	 Tag: Test	 Status: High_High	Value 99.8629534754574
12-Oct-16 9:35:30 AM	 Tag: Test	 Status: High_High	Value 100
12-Oct-16 9:35:30 AM	 Tag: Test	 Status: High_High	Value 100
12-Oct-16 9:35:31 AM	 Tag: Test	 Status: High_High	Value 99.8629534754574
12-Oct-16 9:35:31 AM	 Tag: Test	 Status: High_High	Value 99.8629534754574
12-Oct-16 9:35:32 AM	 Tag: Test	 Status: High_High	Value 99.4521895368273
12-Oct-16 9:35:32 AM	 Tag: Test	 Status: High_High	Value 99.4521895368273
12-Oct-16 9:35:33 AM	 Tag: Test	 Status: High_High	Value 98.7688340595138
12-Oct-16 9:35:33 AM	 Tag: Test	 Status: High_High	Value 98.7688340595138
12-Oct-16 9:35:34 AM	 Tag: Test	 Status: High_High	Value 97.8147600733806
12-Oct-16 9:35:35 AM	 Tag: Test	 Status: High_High	Value 96.5925826289068
12-Oct-16 9:35:35 AM	 Tag: Test	 Status: High_High	Value 96.5925826289068
12-Oct-16 9:35:36 AM	 Tag: Test	 Status: High_High	Value 95.1056516295154
12-Oct-16 9:35:36 AM	 Tag: Test	 Status: High_High	Value 95.1056516295154
12-Oct-16 9:35:37 AM	 Tag: Test	 Status: High_High	Value 93.3580426497202
12-Oct-16 9:35:37 AM	 Tag: Test	 Status: High_High	Value 93.3580426497202
12-Oct-16 9:35:38 AM	 Tag: Test	 Status: High_High	Value 91.3545457642601
12-Oct-16 9:35:38 AM	 Tag: Test	 Status: High_High	Value 91.3545457642601
12-Oct-16 9:35:39 AM	 Tag: Test	 Status: High	Value 89.1006524188368
12-Oct-16 9:35:39 AM	 Tag: Test	 Status: High	Value 89.1006524188368
12-Oct-16 9:35:40 AM	 Tag: Test	 Status: High	Value 86.6025403784439
12-Oct-16 9:35:40 AM	 Tag: Test	 Status: High	Value 86.6025403784439
12-Oct-16 9:35:41 AM	 Tag: Test	 Status: High	Value 83.8670567945424
12-Oct-16 9:35:41 AM	 Tag: Test	 Status: High	Value 83.8670567945424
12-Oct-16 9:35:42 AM	 Tag: Test	 Status: High	Value 80.9016994374947
12-Oct-16 9:35:42 AM	 Tag: Test	 Status: High	Value 80.9016994374947
12-Oct-16 9:35:43 AM	 Tag: Test	 Status: Low_Low	Value 77.7145961456971
12-Oct-16 9:35:43 AM	 Tag: Test	 Status: Low_Low	Value 77.7145961456971
12-Oct-16 9:35:44 AM	 Tag: Test	 Status: Low_Low	Value 74.3144825477394
12-Oct-16 9:35:44 AM	 Tag: Test	 Status: Low_Low	Value 74.3144825477394
12-Oct-16 9:35:45 AM	 Tag: Test	 Status: Low_Low	Value 70.7106781186548
12-Oct-16 9:35:45 AM	 Tag: Test	 Status: Low_Low	Value 70.7106781186548
12-Oct-16 9:35:46 AM	 Tag: Test	 Status: Low_Low	Value 66.9130606358858
12-Oct-16 9:35:46 AM	 Tag: Test	 Status: Low_Low	Value 66.9130606358858
12-Oct-16 9:35:47 AM	 Tag: Test	 Status: Low_Low	Value 62.9320391049837
12-Oct-16 9:35:47 AM	 Tag: Test	 Status: Low_Low	Value 62.9320391049837
12-Oct-16 9:35:48 AM	 Tag: Test	 Status: Low_Low	Value 58.7785252292473
12-Oct-16 9:35:48 AM	 Tag: Test	 Status: Low_Low	Value 58.7785252292473
12-Oct-16 9:35:49 AM	 Tag: Test	 Status: Low_Low	Value 54.4639035015027
12-Oct-16 9:35:49 AM	 Tag: Test	 Status: Low_Low	Value 54.4639035015027
12-Oct-16 9:35:50 AM	 Tag: Test	 Status: Low_Low	Value 50
12-Oct-16 9:35:50 AM	 Tag: Test	 Status: Low_Low	Value 50
12-Oct-16 9:35:51 AM	 Tag: Test	 Status: Low_Low	Value 45.3990499739547
12-Oct-16 9:35:52 AM	 Tag: Test	 Status: Low_Low	Value 40.67366430758
12-Oct-16 9:35:52 AM	 Tag: Test	 Status: Low_Low	Value 40.67366430758
12-Oct-16 9:35:53 AM	 Tag: Test	 Status: Low_Low	Value 35.8367949545301
12-Oct-16 9:35:53 AM	 Tag: Test	 Status: Low_Low	Value 35.8367949545301
12-Oct-16 9:35:54 AM	 Tag: Test	 Status: Low_Low	Value 30.9016994374948
12-Oct-16 9:35:54 AM	 Tag: Test	 Status: Low_Low	Value 30.9016994374948
12-Oct-16 9:35:55 AM	 Tag: Test	 Status: Low_Low	Value 25.8819045102521
12-Oct-16 9:35:55 AM	 Tag: Test	 Status: Low_Low	Value 25.8819045102521
12-Oct-16 9:35:56 AM	 Tag: Test	 Status: Low_Low	Value 20.7911690817759
12-Oct-16 9:35:56 AM	 Tag: Test	 Status: Low_Low	Value 20.7911690817759
12-Oct-16 9:35:57 AM	 Tag: Test	 Status: Low_Low	Value 15.6434465040231
12-Oct-16 9:35:57 AM	 Tag: Test	 Status: Low_Low	Value 15.6434465040231
12-Oct-16 9:35:58 AM	 Tag: Test	 Status: Low_Low	Value 10.4528463267654
12-Oct-16 9:35:58 AM	 Tag: Test	 Status: Low_Low	Value 10.4528463267654
12-Oct-16 9:35:59 AM	 Tag: Test	 Status: Low_Low	Value 5.23359562429443
12-Oct-16 9:35:59 AM	 Tag: Test	 Status: Low_Low	Value 5.23359562429443
12-Oct-16 9:36:00 AM	 Tag: Test	 Status: Low_Low	Value 0
12-Oct-16 9:36:00 AM	 Tag: Test	 Status: Low_Low	Value 0
12-Oct-16 9:36:01 AM	 Tag: Test	 Status: Low_Low	Value 5.23359562429438
12-Oct-16 9:36:01 AM	 Tag: Test	 Status: Low_Low	Value 5.23359562429438
12-Oct-16 9:36:02 AM	 Tag: Test	 Status: Low_Low	Value 10.4528463267653
12-Oct-16 9:36:02 AM	 Tag: Test	 Status: Low_Low	Value 10.4528463267653
12-Oct-16 9:36:03 AM	 Tag: Test	 Status: Low_Low	Value 15.6434465040231
12-Oct-16 9:36:03 AM	 Tag: Test	 Status: Low_Low	Value 15.6434465040231
12-Oct-16 9:36:04 AM	 Tag: Test	 Status: Low_Low	Value 20.7911690817759
12-Oct-16 9:36:04 AM	 Tag: Test	 Status: Low_Low	Value 20.7911690817759
12-Oct-16 9:36:05 AM	 Tag: Test	 Status: Low_Low	Value 25.8819045102521
12-Oct-16 9:36:05 AM	 Tag: Test	 Status: Low_Low	Value 25.8819045102521
12-Oct-16 9:36:06 AM	 Tag: Test	 Status: Low_Low	Value 30.9016994374947
12-Oct-16 9:36:06 AM	 Tag: Test	 Status: Low_Low	Value 30.9016994374947
12-Oct-16 9:36:07 AM	 Tag: Test	 Status: Low_Low	Value 35.83679495453
12-Oct-16 9:36:07 AM	 Tag: Test	 Status: Low_Low	Value 35.83679495453
12-Oct-16 9:36:08 AM	 Tag: Test	 Status: Low_Low	Value 40.67366430758
12-Oct-16 9:36:09 AM	 Tag: Test	 Status: Low_Low	Value 45.3990499739547
12-Oct-16 9:36:09 AM	 Tag: Test	 Status: Low_Low	Value 45.3990499739547
12-Oct-16 9:36:10 AM	 Tag: Test	 Status: Low_Low	Value 50
12-Oct-16 9:36:10 AM	 Tag: Test	 Status: Low_Low	Value 50
12-Oct-16 9:36:11 AM	 Tag: Test	 Status: Low_Low	Value 54.4639035015027
12-Oct-16 9:36:11 AM	 Tag: Test	 Status: Low_Low	Value 54.4639035015027
12-Oct-16 9:36:12 AM	 Tag: Test	 Status: Low_Low	Value 58.7785252292473
12-Oct-16 9:36:12 AM	 Tag: Test	 Status: Low_Low	Value 58.7785252292473
12-Oct-16 9:36:13 AM	 Tag: Test	 Status: Low_Low	Value 62.9320391049838
12-Oct-16 9:36:13 AM	 Tag: Test	 Status: Low_Low	Value 62.9320391049838
12-Oct-16 9:36:14 AM	 Tag: Test	 Status: Low_Low	Value 66.9130606358858
12-Oct-16 9:36:14 AM	 Tag: Test	 Status: Low_Low	Value 66.9130606358858
12-Oct-16 9:36:15 AM	 Tag: Test	 Status: Low_Low	Value 70.7106781186547
12-Oct-16 9:36:15 AM	 Tag: Test	 Status: Low_Low	Value 70.7106781186547
12-Oct-16 9:36:16 AM	 Tag: Test	 Status: Low_Low	Value 74.3144825477394
12-Oct-16 9:36:16 AM	 Tag: Test	 Status: Low_Low	Value 74.3144825477394
12-Oct-16 9:36:17 AM	 Tag: Test	 Status: Low_Low	Value 77.7145961456971
12-Oct-16 9:36:17 AM	 Tag: Test	 Status: Low_Low	Value 77.7145961456971
12-Oct-16 9:36:18 AM	 Tag: Test	 Status: High	Value 80.9016994374947
